duration,offline
578,false
608,false
620,false
662,false
666,false
646,false
632,false
613,false
616,false
610,false
619,false
605,false
589,false
599,false
598,false
612,false
640,false
629,false
644,false
629,false
643,false
622,false
623,false
607,false
598,false
624,false
615,false
597,false
603,false
615,false
597,false
610,false
614,false
607,false
626,false
628,false
612,false
612,false
631,false
633,false
623,false
633,false
635,false
640,false
661,false
638,false
613,false
618,false
613,false
595,false
579,false
573,false
847,false
826,false
725,false
646,false
627,false
605,false
588,false
592,false
590,false
587,false
609,false
640,false
643,false
698,false
674,false
654,false
613,false
587,false
574,false
556,false
558,false
567,false
560,false
559,false
563,false
565,false
570,false
567,false
562,false
561,false
561,false
558,false
568,false
573,false
581,false
610,false
651,false
661,false
668,false
671,false
648,false
649,false
635,false
615,false
611,false
611,false
598,false
595,false
597,false
588,false
592,false
594,false
600,false
606,false
619,false
617,false
598,false
605,false
601,false
607,false
623,false
595,false
598,false
589,false
586,false
592,false
572,false
597,false
594,false
585,false
594,false
606,false
599,false
599,false
605,false
598,false
619,false
640,false
666,false
701,false
678,false
699,false
678,false
678,false
675,false
682,false
673,false
653,false
631,false
650,false
645,false
624,false
616,false
611,false
608,false
649,false
674,false
668,false
679,false
673,false
662,false
628,false
618,false
607,false
583,false
602,false
619,false
624,false
612,false
614,false
606,false
610,false
611,false
610,false
610,false
659,false
819,false
763,false
713,false
655,false
639,false
631,false
612,false
636,false
627,false
670,false
723,false
700,false
680,false
652,false
625,false
603,false
597,false
601,false
621,false
612,false
612,false
628,false
662,false
690,false
699,false
654,false
630,false
626,false
632,false
646,false
645,false
679,false
692,false
697,false
662,false
634,false
620,false
616,false
617,false
613,false
616,false
615,false
625,false
617,false
604,false
605,false
600,false
585,false
592,false
595,false
603,false
628,false
643,false
643,false
634,false
614,false
589,false
579,false
591,false
640,false
766,false
742,false
709,false
738,false
776,false
791,false
756,false
688,false
653,false
645,false
622,false
628,false
655,false
670,false
695,false
703,false
729,false
750,false
752,false
731,false
707,false
682,false
681,false
680,false
691,false
698,false
719,false
723,false
721,false
726,false
713,false
726,false
737,false
764,false
775,false
801,false
799,false
753,false
726,false
679,false
652,false
633,false
645,false
632,false
693,false
722,false
701,false
666,false
652,false
632,false
628,false
620,false
614,false
599,false
591,false
587,false
576,false
596,false
596,false
631,false
675,false
671,false
674,false
685,false
653,false
633,false
606,false
605,false
602,false
613,false
608,false
618,false
625,false
633,false
617,false
619,false
605,false
612,false
611,false
650,false
713,false
807,false
879,false
849,false
742,false
687,false
655,false
641,false
635,false
635,false
655,false
801,false
938,false
837,false
751,false
967,false
877,false
771,false
707,false
650,false
639,false
639,false
664,false
663,false
816,false
892,false
946,false
869,false
791,false
686,false
675,false
644,false
642,false
659,false
682,false
683,false
793,false
785,false
727,false
744,false
725,false
704,false
658,false
654,false
660,false
710,false
730,false
811,false
792,false
772,false
841,false
801,false
806,false
770,false
707,false
727,false
757,false
742,false
828,false
841,false
813,false
817,false
756,false
772,false
733,false
724,false
741,false
780,false
823,false
860,false
763,false
723,false
693,false
656,false
642,false
654,false
642,false
710,false
798,false
841,false
789,false
839,false
820,false
752,false
743,false
737,false
716,false
726,false
711,false
691,false
738,false
749,false
731,false
809,false
758,false
774,false
780,false
743,false
723,false
672,false
723,false
731,false
704,false
706,false
711,false
695,false
723,false
750,false
704,false
732,false
739,false
720,false
709,false
760,false
797,false
736,false
764,false
730,false
699,false
705,false
662,false
664,false
635,false
630,false
621,false
621,false
622,false
647,false
650,false
654,false
661,false
679,false
654,false
636,false
999,false
811,false
715,false
676,false
638,false
616,false
612,false
610,false
609,false
603,false
629,false
668,false
656,false
659,false
672,false
669,false
649,false
627,false
607,false
585,false
588,false
596,false
609,false
625,false
626,false
619,false
633,false
626,false
619,false
631,false
642,false
623,false
635,false
639,false
649,false
638,false
658,false
663,false
668,false
652,false
671,false
660,false
652,false
655,false
646,false
646,false
641,false
637,false
641,false
632,false
648,false
641,false
666,false
698,false
705,false
705,false
714,false
691,false
683,false
676,false
665,false
628,false
627,false
623,false
624,false
629,false
627,false
624,false
615,false
607,false
610,false
597,false
607,false
615,false
609,false
630,false
653,false
660,false
633,false
643,false
645,false
626,false
645,false
664,false
655,false
654,false
661,false
641,false
635,false
640,false
652,false
670,false
696,false
665,false
642,false
649,false
655,false
646,false
643,false
668,false
682,false
657,false
667,false
801,false
958,false
977,false
874,false
830,false
902,false
870,false
796,false
906,false
803,false
786,false
863,false
768,false
753,false
707,false
655,false
651,false
646,false
630,false
633,false
611,false
612,false
600,false
578,false
590,false
587,false
594,false
609,false
635,false
666,false
681,false
721,false
723,false
669,false
667,false
659,false
635,false
641,false
623,false
617,false
613,false
604,false
614,false
610,false
608,false
621,false
616,false
638,false
645,false
636,false
662,false
671,false
655,false
674,false
681,false
716,false
752,false
691,false
691,false
681,false
656,false
653,false
642,false
628,false
614,false
604,false
608,false
604,false
584,false
590,false
612,false
619,false
634,false
647,false
646,false
663,false
634,false
626,false
604,false
587,false
569,false
568,false
562,false
553,false
551,false
549,false
545,false
540,false
541,false
534,false
533,false
528,false
524,false
521,false
520,false
513,false
511,false
509,false
504,false
498,false
501,false
506,false
508,false
505,false
502,false
506,false
502,false
498,false
495,false
498,false
490,false
487,false
489,false
484,false
481,false
481,false
479,false
477,false
470,false
472,false
475,false
472,false
467,false
475,false
467,false
461,false
458,false
465,false
462,false
461,false
456,false
460,false
457,false
452,false
455,false
454,false
465,false
478,false
477,false
476,false
477,false
477,false
471,false
476,false
472,false
469,false
471,false
467,false
473,false
468,false
463,false
460,false
464,false
464,false
463,false
460,false
462,false
465,false
465,false
463,false
465,false
470,false
468,false
466,false
467,false
468,false
474,false
473,false
471,false
475,false
483,false
495,false
492,false
496,false
499,false
501,false
502,false
502,false
506,false
506,false
503,false
510,false
516,false
509,false
511,false
522,false
528,false
524,false
529,false
545,false
560,false
554,false
570,false
602,false
612,false
603,false
620,false
642,false
622,false
637,false
633,false
608,false
614,false
616,false
611,false
640,false
710,false
708,false
778,false
754,false
735,false
713,false
681,false
672,false
667,false
638,false
632,false
621,false
608,false
596,false
606,false
610,false
615,false
687,false
723,false
734,false
878,false
797,false
785,false
721,false
706,false
724,false
685,false
721,false
738,false
714,false
749,false
778,false
820,false
881,false
801,false
814,false
723,false
745,false
722,false
685,false
709,false
703,false
731,false
739,false
828,false
839,false
858,false
828,false
791,false
778,false
708,false
698,false
688,false
661,false
661,false
663,false
675,false
692,false
718,false
685,false
739,false
797,false
786,false
758,false
760,false
712,false
720,false
704,false
694,false
766,false
789,false
842,false
781,false
706,false
940,false
869,false
837,false
754,false
768,false
790,false
800,false
808,false
844,false
817,false
806,false
793,false
754,false
743,false
711,false
721,false
732,false
766,false
765,false
737,false
762,false
744,false
699,false
682,false
676,false
666,false
694,false
705,false
683,false
698,false
685,false
673,false
685,false
654,false
635,false
662,false
697,false
709,false
781,false
723,false
780,false
740,false
723,false
749,false
729,false
777,false
761,false
891,false
899,false
925,false
793,false
752,false
696,false
680,false
696,false
709,false
796,false
789,false
801,false
778,false
767,false
699,false
695,false
688,false
672,false
705,false
763,false
819,false
806,false
795,false
736,false
709,false
693,false
718,false
774,false
804,false
739,false
708,false
689,false
679,false
688,false
773,false
846,false
833,false
854,false
831,false
767,false
764,false
731,false
751,false
781,false
815,false
836,false
857,false
839,false
834,false
793,false
759,false
775,false
745,false
757,false
755,false
774,false
751,false
769,false
775,false
798,false
809,false
765,false
807,false
779,false
804,false
818,false
831,false
771,false
731,false
695,false
676,false
640,false
660,false
672,false
664,false
701,false
688,false
676,false
686,false
671,false
647,false
646,false
636,false
630,false
616,false
610,false
608,false
592,false
587,false
580,false
568,false
571,false
571,false
564,false
572,false
579,false
568,false
573,false
574,false
571,false
571,false
569,false
564,false
555,false
556,false
552,false
553,false
544,false
549,false
551,false
549,false
551,false
554,false
561,false
550,false
565,false
567,false
573,false
569,false
568,false
580,false
603,false
606,false
626,false
834,false
869,false
865,false
884,false
749,false
675,false
664,false
656,false
669,false
664,false
688,false
706,false
695,false
700,false
691,false
617,false
602,false
595,false
594,false
588,false
580,false
578,false
583,false
591,false
569,false
570,false
616,false
646,false
653,false
619,false
608,false
586,false
568,false
563,false
555,false
548,false
547,false
549,false
552,false
555,false
557,false
577,false
584,false
572,false
580,false
579,false
570,false
573,false
571,false
556,false
559,false
553,false
544,false
547,false
545,false
534,false
536,false
546,false
552,false
558,false
557,false
552,false
549,false
535,false
535,false
531,false
526,false
528,false
518,false
524,false
519,false
518,false
525,false
534,false
537,false
549,false
556,false
566,false
580,false
585,false
575,false
574,false
571,false
553,false
542,false
546,false
537,false
526,false
530,false
531,false
533,false
531,false
536,false
532,false
541,false
544,false
545,false
546,false
540,false
548,false
564,false
572,false
561,false
568,false
564,false
549,false
546,false
544,false
535,false
531,false
521,false
521,false
517,false
506,false
514,false
513,false
511,false
523,false
534,false
544,false
551,false
576,false
589,false
583,false
598,false
612,false
604,false
582,false
574,false
557,false
555,false
545,false
526,false
526,false
516,false
505,false
510,false
503,false
497,false
497,false
491,false
486,false
489,false
478,false
486,false
485,false
481,false
482,false
487,false
473,false
481,false
472,false
473,false
475,false
477,false
468,false
478,false
474,false
472,false
470,false
475,false
469,false
465,false
469,false
465,false
459,false
463,false
461,false
456,false
460,false
458,false
457,false
461,false
455,false
449,false
459,false
454,false
453,false
455,false
454,false
454,false
453,false
452,false
452,false
456,false
454,false
454,false
450,false
453,false
463,false
479,false
495,false
515,false
511,false
510,false
518,false
518,false
510,false
509,false
512,false
511,false
509,false
517,false
520,false
514,false
513,false
518,false
522,false
509,false
513,false
519,false
521,false
515,false
524,false
534,false
544,false
540,false
569,false
585,false
581,false
602,false
621,false
604,false
613,false
621,false
601,false
599,false
605,false
589,false
587,false
596,false
595,false
590,false
637,false
672,false
692,false
765,false
719,false
746,false
702,false
691,false
691,false
665,false
683,false
670,false
655,false
697,false
733,false
731,false
766,false
733,false
706,false
733,false
722,false
794,false
792,false
729,false
961,false
917,false
830,false
835,false
818,false
894,false
879,false
961,false
926,false
856,false
871,false
876,false
846,false
798,false
738,false
729,false
701,false
683,false
698,false
667,false
687,false
702,false
702,false
720,false
769,false
825,false
785,false
742,false
708,false
668,false
643,false
651,false
645,false
636,false
686,false
806,false
803,false
744,false
716,false
682,false
663,false
646,false
640,false
658,false
730,false
798,false
777,false
736,false
708,false
670,false
639,false
651,false
674,false
714,false
779,false
807,false
821,false
803,false
798,false
765,false
720,false
704,false
695,false
696,false
705,false
726,false
740,false
742,false
751,false
781,false
802,false
895,false
938,false
829,false
824,false
730,false
737,false
703,false
677,false
701,false
719,false
730,false
726,false
739,false
707,false
728,false
688,false
654,false
625,false
598,false
572,false
564,false
558,false
571,false
567,false
570,false
581,false
593,false
595,false
587,false
733,false
906,false
857,false
806,false
798,false
753,false
721,false
704,false
669,false
692,false
737,false
720,false
720,false
698,false
716,false
723,false
752,false
778,false
755,false
786,false
783,false
866,false
908,false
858,false
829,false
821,false
873,false
860,false
885,false
856,false
737,false
719,false
719,false
738,false
809,false
739,false
735,false
720,false
723,false
747,false
740,false
702,false
730,false
738,false
906,false
1001,false
926,false
930,false
882,false
803,false
825,false
801,false
789,false
752,false
759,false
802,false
845,false
813,false
734,false
692,false
684,false
673,false
680,false
702,false
701,false
699,false
693,false
675,false
678,false
701,false
733,false
745,false
769,false
780,false
824,false
822,false
771,false
810,false
805,false
781,false
819,false
806,false
795,false
727,false
787,false
780,false
814,false
873,false
805,false
814,false
789,false
820,false
869,false
853,false
805,false
738,false
731,false
729,false
711,false
747,false
708,false
696,false
677,false
672,false
662,false
665,false
671,false
647,false
670,false
691,false
711,false
719,false
697,false
690,false
685,false
664,false
653,false
639,false
634,false
611,false
643,false
643,false
634,false
640,false
608,false
577,false
582,false
558,false
544,false
546,false
539,false
539,false
534,false
529,false
517,false
522,false
516,false
502,false
505,false
497,false
489,false
487,false
483,false
474,false
478,false
477,false
468,false
466,false
469,false
465,false
467,false
463,false
464,false
456,false
453,false
452,false
455,false
448,false
449,false
447,false
445,false
440,false
440,false
439,false
434,false
431,false
434,false
431,false
429,false
423,false
426,false
420,false
417,false
415,false
416,false
413,false
410,false
407,false
412,false
408,false
404,false
404,false
406,false
401,false
399,false
397,false
400,false
397,false
402,false
399,false
402,false
395,false
402,false
400,false
401,false
399,false
404,false
401,false
398,false
398,false
401,false
398,false
396,false
395,false
401,false
395,false
394,false
393,false
397,false
393,false
391,false
389,false
392,false
391,false
389,false
387,false
392,false
389,false
387,false
387,false
389,false
391,false
392,false
392,false
392,false
394,false
400,false
398,false
402,false
402,false
404,false
407,false
408,false
407,false
407,false
411,false
410,false
409,false
411,false
413,false
418,false
416,false
417,false
421,false
416,false
418,false
420,false
426,false
427,false
427,false
430,false
440,false
436,false
435,false
439,false
444,false
440,false
439,false
448,false
447,false
445,false
450,false
455,false
450,false
450,false
457,false
457,false
456,false
459,false
463,false
460,false
461,false
464,false
455,false
458,false
457,false
452,false
457,false
458,false
458,false
457,false
463,false
466,false
467,false
470,false
476,false
473,false
481,false
492,false
510,false
515,false
532,false
545,false
533,false
543,false
542,false
528,false
524,false
545,false
557,false
543,false
555,false
581,false
582,false
585,false
610,false
592,false
606,false
619,false
614,false
658,false
650,false
662,false
692,false
667,false
685,false
662,false
634,false
630,false
615,false
591,false
596,false
610,false
602,false
704,false
747,false
746,false
804,false
779,false
665,false
714,false
921,false
1063,false
1015,false
893,false
766,false
708,false
680,false
645,false
688,false
745,false
761,false
739,false
685,false
666,false
681,false
719,false
692,false
695,false
700,false
684,false
756,false
732,false
802,false
761,false
729,false
795,false
787,false
802,false
833,false
783,false
842,false
805,false
874,false
835,false
851,false
773,false
773,false
729,false
725,false
864,false
808,false
984,false
891,false
955,false
870,false
805,false
844,false
780,false
825,false
790,false
770,false
807,false
864,false
877,false
861,false
926,false
869,false
891,false
851,false
797,false
873,false
804,false
859,false
800,false
844,false
827,false
868,false
769,false
726,false
663,false
661,false
636,false
619,false
613,false
596,false
610,false
590,false
582,false
589,false
587,false
582,false
579,false
570,false
562,false
561,false
558,false
555,false
557,false
547,false
544,false
548,false
552,false
550,false
554,false
555,false
555,false
550,false
551,false
558,false
547,false
544,false
550,false
591,false
616,false
619,false
623,false
621,false
610,false
608,false
603,false
598,false
603,false
596,false
601,false
628,false
638,false
661,false
682,false
704,false
724,false
704,false
705,false
686,false
679,false
686,false
674,false
684,false
666,false
699,false
744,false
728,false
770,false
762,false
776,false
760,false
766,false
793,false
752,false
724,false
664,false
629,false
600,false
603,false
609,false
609,false
652,false
689,false
707,false
825,false
789,false
762,false
786,false
723,false
706,false
707,false
700,false
730,false
758,false
743,false
771,false
754,false
775,false
758,false
775,false
756,false
769,false
768,false
760,false
696,false
677,false
643,false
612,false
613,false
612,false
603,false
641,false
674,false
690,false
712,false
668,false
629,false
619,false
586,false
574,false
560,false
547,false
538,false
531,false
528,false
531,false
522,false
522,false
526,false
520,false
516,false
525,false
524,false
520,false
531,false
526,false
521,false
522,false
523,false
521,false
515,false
515,false
527,false
558,false
569,false
585,false
581,false
572,false
569,false
565,false
554,false
548,false
545,false
554,false
566,false
565,false
575,false
585,false
594,false
607,false
620,false
609,false
619,false
628,false
623,false
635,false
635,false
672,false
685,false
683,false
695,false
688,false
735,false
707,false
727,false
715,false
732,false
701,false
715,false
719,false
711,false
754,false
754,false
811,false
766,false
767,false
722,false
741,false
709,false
653,false
646,false
612,false
637,false
637,false
647,false
655,false
655,false
633,false
640,false
638,false
633,false
644,false
647,false
657,false
682,false
680,false
684,false
697,false
672,false
690,false
685,false
702,false
735,false
719,false
753,false
737,false
723,false
712,false
671,false
666,false
663,false
650,false
638,false
631,false
615,false
610,false
617,false
616,false
598,false
603,false
623,false
646,false
640,false
658,false
675,false
652,false
630,false
628,false
641,false
647,false
690,false
720,false
711,false
724,false
727,false
698,false
680,false
669,false
671,false
651,false
661,false
715,false
754,false
760,false
781,false
774,false
748,false
729,false
714,false
680,false
658,false
669,false
687,false
695,false
698,false
669,false
699,false
681,false
659,false
675,false
696,false
716,false
710,false
701,false
695,false
704,false
708,false
735,false
743,false
719,false
722,false
725,false
732,false
720,false
701,false
707,false
712,false
720,false
728,false
759,false
749,false
737,false
738,false
727,false
706,false
708,false
691,false
685,false
701,false
713,false
698,false
706,false
705,false
683,false
704,false
700,false
689,false
691,false
693,false
682,false
664,false
667,false
685,false
679,false
695,false
718,false
713,false
695,false
674,false
695,false
699,false
678,false
672,false
680,false
685,false
664,false
672,false
680,false
697,false
720,false
729,false
739,false
726,false
687,false
657,false
641,false
639,false
666,false
693,false
720,false
731,false
727,false
713,false
688,false
675,false
671,false
676,false
674,false
713,false
735,false
721,false
707,false
698,false
674,false
661,false
638,false
635,false
647,false
665,false
689,false
698,false
698,false
680,false
682,false
691,false
684,false
670,false
679,false
696,false
702,false
682,false
690,false
687,false
691,false
676,false
666,false
661,false
671,false
673,false
690,false
712,false
725,false
713,false
727,false
705,false
691,false
697,false
695,false
671,false
687,false
700,false
707,false
702,false
688,false
679,false
674,false
660,false
661,false
664,false
688,false
721,false
749,false
745,false
728,false
698,false
685,false
696,false
706,false
701,false
697,false
698,false
684,false
658,false
665,false
671,false
663,false
676,false
700,false
727,false
739,false
746,false
768,false
756,false
724,false
698,false
682,false
671,false
670,false
662,false
681,false
694,false
712,false
697,false
692,false
673,false
655,false
645,false
641,false
649,false
659,false
653,false
666,false
692,false
698,false
717,false
711,false
696,false
681,false
675,false
665,false
656,false
665,false
713,false
732,false
725,false
694,false
677,false
672,false
664,false
648,false
645,false
652,false
657,false
654,false
658,false
680,false
699,false
697,false
700,false
682,false
679,false
661,false
659,false
650,false
647,false
657,false
689,false
692,false
700,false
692,false
662,false
640,false
619,false
609,false
599,false
613,false
626,false
641,false
629,false
594,false
593,false
580,false
576,false
576,false
578,false
566,false
561,false
566,false
561,false
556,false
554,false
553,false
586,false
581,false
575,false
565,false
571,false
569,false
560,false
566,false
609,false
637,false
659,false
678,false
643,false
606,false
610,false
651,false
717,false
685,false
614,false
600,false
585,false
574,false
564,false
559,false
559,false
569,false
577,false
583,false
583,false
579,false
586,false
590,false
627,false
615,false
633,false
630,false
628,false
608,false
586,false
578,false
563,false
563,false
556,false
551,false
550,false
544,false
546,false
545,false
545,false
557,false
551,false
557,false
556,false
555,false
567,false
584,false
578,false
608,false
603,false
574,false
583,false
573,false
565,false
571,false
567,false
558,false
566,false
573,false
579,false
580,false
591,false
592,false
614,false
633,false
614,false
610,false
595,false
591,false
576,false
568,false
560,false
552,false
548,false
543,false
542,false
534,false
530,false
534,false
537,false
542,false
556,false
578,false
596,false
604,false
586,false
596,false
578,false
569,false
561,false
551,false
548,false
543,false
534,false
536,false
534,false
533,false
534,false
534,false
527,false
536,false
539,false
545,false
536,false
541,false
541,false
540,false
537,false
547,false
553,false
542,false
547,false
545,false
542,false
545,false
550,false
542,false
547,false
546,false
541,false
546,false
545,false
548,false
556,false
548,false
544,false
545,false
548,false
533,false
542,false
543,false
537,false
528,false
528,false
521,false
511,false
511,false
519,false
522,false
528,false
528,false
538,false
534,false
528,false
530,false
526,false
516,false
517,false
516,false
511,false
505,false
510,false
508,false
503,false
502,false
509,false
507,false
508,false
513,false
516,false
514,false
509,false
510,false
507,false
502,false
504,false
504,false
501,false
506,false
510,false
512,false
507,false
514,false
517,false
516,false
513,false
509,false
532,false
553,false
546,false
541,false
532,false
520,false
519,false
513,false
509,false
511,false
508,false
505,false
506,false
511,false
506,false
511,false
521,false
516,false
511,false
512,false
515,false
513,false
512,false
516,false
516,false
510,false
515,false
514,false
509,false
507,false
510,false
509,false
503,false
509,false
512,false
507,false
513,false
514,false
514,false
515,false
518,false
519,false
513,false
507,false
504,false
496,false
493,false
493,false
493,false
496,false
509,false
519,false
532,false
538,false
552,false
553,false
541,false
541,false
544,false
541,false
550,false
565,false
577,false
570,false
570,false
546,false
541,false
540,false
524,false
521,false
516,false
517,false
520,false
519,false
518,false
513,false
511,false
504,false
505,false
505,false
503,false
503,false
508,false
516,false
536,false
539,false
542,false
533,false
525,false
524,false
523,false
519,false
523,false
514,false
507,false
505,false
498,false
488,false
490,false
494,false
496,false
495,false
492,false
493,false
504,false
517,false
515,false
522,false
525,false
522,false
521,false
526,false
520,false
514,false
513,false
515,false
504,false
499,false
499,false
503,false
505,false
503,false
507,false
512,false
505,false
504,false
506,false
503,false
501,false
497,false
497,false
497,false
499,false
497,false
502,false
506,false
505,false
506,false
515,false
515,false
509,false
504,false
510,false
513,false
505,false
511,false
515,false
525,false
522,false
530,false
544,false
540,false
543,false
546,false
533,false
524,false
526,false
520,false
510,false
511,false
510,false
507,false
503,false
505,false
499,false
493,false
494,false
501,false
496,false
496,false
497,false
491,false
488,false
485,false
492,false
505,false
511,false
516,false
514,false
512,false
503,false
499,false
495,false
490,false
483,false
483,false
483,false
480,false
483,false
485,false
485,false
492,false
498,false
507,false
506,false
514,false
529,false
539,false
548,false
563,false
574,false
581,false
578,false
586,false
577,false
579,false
588,false
572,false
575,false
583,false
578,false
613,false
659,false
669,false
688,false
710,false
691,false
704,false
672,false
681,false
675,false
654,false
684,false
691,false
679,false
700,false
723,false
659,false
650,false
625,false
606,false
615,false
634,false
623,false
615,false
594,false
593,false
592,false
587,false
582,false
586,false
592,false
585,false
591,false
602,false
618,false
620,false
623,false
629,false
632,false
622,false
622,false
614,false
580,false
593,false
590,false
609,false
624,false
642,false
640,false
599,false
571,false
557,false
539,false
539,false
529,false
519,false
516,false
528,false
530,false
546,false
546,false
555,false
545,false
552,false
557,false
552,false
557,false
566,false
575,false
599,false
587,false
613,false
606,false
616,false
624,false
619,false
612,false
625,false
615,false
595,false
600,false
589,false
575,false
568,false
569,false
582,false
593,false
598,false
580,false
563,false
563,false
550,false
547,false
541,false
534,false
530,false
536,false
566,false
574,false
600,false
598,false
625,false
661,false
665,false
654,false
639,false
617,false
582,false
566,false
557,false
548,false
539,false
541,false
550,false
554,false
556,false
572,false
604,false
646,false
669,false
679,false
700,false
696,false
674,false
644,false
620,false
601,false
592,false
594,false
593,false
583,false
588,false
794,false
802,false
811,false
758,false
686,false
677,false
650,false
651,false
657,false
616,false
611,false
606,false
602,false
597,false
590,false
591,false
591,false
597,false
600,false
598,false
617,false
645,false
687,false
669,false
631,false
636,false
601,false
593,false
584,false
582,false
587,false
606,false
631,false
691,false
739,false
677,false
680,false
649,false
609,false
605,false
595,false
580,false
576,false
580,false
598,false
591,false
652,false
714,false
782,false
747,false
750,false
696,false
689,false
662,false
662,false
665,false
658,false
674,false
645,false
637,false
644,false
632,false
624,false
635,false
662,false
663,false
678,false
651,false
662,false
678,false
690,false
676,false
676,false
663,false
638,false
664,false
698,false
756,false
759,false
755,false
724,false
694,false
689,false
684,false
696,false
742,false
747,false
700,false
665,false
636,false
605,false
588,false
573,false
567,false
563,false
560,false
578,false
595,false
589,false
621,false
649,false
658,false
653,false
619,false
609,false
585,false
586,false
579,false
582,false
565,false
577,false
590,false
603,false
612,false
635,false
640,false
621,false
627,false
621,false
613,false
616,false
612,false
607,false
612,false
601,false
602,false
597,false
594,false
592,false
587,false
589,false
574,false
575,false
572,false
570,false
578,false
588,false
588,false
589,false
593,false
632,false
644,false
640,false
610,false
601,false
585,false
581,false
585,false
593,false
593,false
596,false
584,false
589,false
582,false
600,false
613,false
605,false
621,false
611,false
600,false
600,false
587,false
583,false
571,false
561,false
564,false
543,false
533,false
533,false
523,false
517,false
514,false
507,false
502,false
503,false
502,false
508,false
508,false
516,false
510,false
516,false
519,false
520,false
516,false
520,false
522,false
519,false
516,false
515,false
519,false
516,false
520,false
519,false
518,false
518,false
516,false
518,false
514,false
514,false
507,false
515,false
518,false
515,false
512,false
517,false
520,false
518,false
526,false
522,false
515,false
520,false
520,false
515,false
511,false
504,false
503,false
498,false
491,false
496,false
492,false
490,false
496,false
495,false
492,false
491,false
484,false
485,false
477,false
476,false
474,false
472,false
471,false
471,false
472,false
471,false
473,false
473,false
469,false
468,false
468,false
469,false
466,false
469,false
471,false
474,false
471,false
465,false
464,false
467,false
460,false
459,false
456,false
472,false
480,false
486,false
490,false
484,false
491,false
493,false
488,false
482,false
477,false
475,false
472,false
467,false
468,false
466,false
464,false
461,false
459,false
458,false
457,false
454,false
454,false
450,false
449,false
444,false
440,false
440,false
435,false
438,false
432,false
432,false
432,false
428,false
432,false
435,false
432,false
434,false
438,false
445,false
450,false
451,false
449,false
453,false
450,false
450,false
451,false
451,false
444,false
445,false
441,false
439,false
439,false
439,false
435,false
432,false
437,false
434,false
433,false
437,false
439,false
441,false
442,false
446,false
451,false
458,false
472,false
485,false
489,false
481,false
478,false
475,false
470,false
463,false
460,false
453,false
450,false
449,false
450,false
449,false
444,false
450,false
461,false
474,false
482,false
490,false
489,false
484,false
482,false
480,false
478,false
479,false
471,false
465,false
466,false
472,false
474,false
478,false
474,false
468,false
472,false
475,false
473,false
479,false
494,false
511,false
514,false
530,false
513,false
517,false
512,false
498,false
497,false
505,false
511,false
518,false
525,false
522,false
509,false
505,false
500,false
499,false
496,false
492,false
481,false
484,false
479,false
474,false
474,false
476,false
547,false
686,false
720,false
687,false
667,false
608,false
595,false
581,false
571,false
569,false
546,false
550,false
544,false
540,false
534,false
529,false
539,false
564,false
566,false
592,false
596,false
575,false
558,false
536,false
530,false
518,false
516,false
517,false
516,false
522,false
527,false
525,false
517,false
521,false
528,false
530,false
561,false
587,false
645,false
642,false
645,false
616,false
585,false
582,false
566,false
567,false
577,false
619,false
636,false
639,false
645,false
622,false
633,false
626,false
607,false
568,false
568,false
558,false
559,false
561,false
562,false
564,false
571,false
565,false
558,false
554,false
568,false
598,false
634,false
656,false
662,false
653,false
641,false
612,false
589,false
577,false
584,false
606,false
619,false
653,false
685,false
739,false
759,false
674,false
656,false
637,false
612,false
619,false
613,false
626,false
698,false
726,false
788,false
777,false
764,false
782,false
761,false
693,false
713,false
719,false
762,false
789,false
736,false
887,false
858,false
905,false
931,false
907,false
818,false
708,false
722,false
676,false
743,false
725,false
962,false
877,false
870,false
834,false
772,false
728,false
656,false
695,false
696,false
705,false
730,false
715,false
716,false
666,false
666,false
641,false
650,false
652,false
680,false
689,false
761,false
808,false
850,false
795,false
758,false
712,false
674,false
666,false
669,false
689,false
731,false
799,false
827,false
820,false
750,false
706,false
648,false
617,false
582,false
557,false
550,false
536,false
536,false
536,false
540,false
548,false
555,false
560,false
568,false
564,false
555,false
546,false
544,false
534,false
532,false
518,false
522,false
522,false
524,false
533,false
532,false
529,false
527,false
524,false
514,false
494,false
505,false
495,false
490,false
487,false
487,false
485,false
488,false
486,false
488,false
488,false
496,false
495,false
498,false
496,false
498,false
496,false
494,false
488,false
489,false
486,false
480,false
483,false
480,false
476,false
475,false
481,false
480,false
482,false
485,false
491,false
491,false
492,false
490,false
493,false
494,false
494,false
492,false
498,false
492,false
485,false
481,false
477,false
487,false
489,false
501,false
506,false
505,false
500,false
494,false
486,false
476,false
474,false
474,false
476,false
478,false
470,false
471,false
476,false
475,false
473,false
477,false
480,false
482,false
486,false
484,false
477,false
479,false
475,false
476,false
478,false
485,false
492,false
498,false
507,false
517,false
517,false
518,false
522,false
523,false
503,false
501,false
496,false
490,false
490,false
486,false
477,false
472,false
469,false
470,false
464,false
457,false
457,false
452,false
448,false
442,false
441,false
436,false
430,false
428,false
433,false
430,false
425,false
422,false
423,false
425,false
416,false
417,false
418,false
417,false
412,false
415,false
413,false
413,false
410,false
415,false
413,false
413,false
411,false
416,false
413,false
409,false
409,false
412,false
409,false
405,false
405,false
408,false
412,false
408,false
405,false
406,false
410,false
414,false
415,false
415,false
414,false
417,false
423,false
421,false
419,false
420,false
424,false
421,false
419,false
417,false
421,false
421,false
417,false
415,false
418,false
421,false
417,false
418,false
419,false
421,false
421,false
422,false
