duration,offline
536,false
536,false
528,false
525,false
529,false
530,false
541,false
544,false
540,false
547,false
548,false
561,false
583,false
593,false
594,false
583,false
558,false
548,false
527,false
527,false
529,false
535,false
535,false
549,false
559,false
568,false
582,false
584,false
568,false
561,false
560,false
554,false
566,false
603,false
635,false
656,false
669,false
647,false
645,false
603,false
603,false
587,false
580,false
574,false
570,false
579,false
589,false
583,false
589,false
591,false
593,false
615,false
614,false
686,false
699,false
678,false
692,false
676,false
674,false
690,false
665,false
665,false
655,false
661,false
644,false
636,false
647,false
677,false
666,false
692,false
677,false
651,false
644,false
637,false
632,false
629,false
615,false
627,false
630,false
649,false
662,false
679,false
649,false
637,false
603,false
601,false
597,false
619,false
612,false
613,false
603,false
613,false
607,false
605,false
605,false
599,false
596,false
593,false
585,false
581,false
578,false
585,false
586,false
601,false
609,false
586,false
589,false
583,false
579,false
567,false
562,false
552,false
549,false
543,false
550,false
557,false
565,false
572,false
576,false
563,false
559,false
555,false
554,false
550,false
550,false
548,false
548,false
545,false
545,false
550,false
566,false
576,false
588,false
593,false
605,false
593,false
595,false
596,false
571,false
565,false
548,false
534,false
533,false
524,false
520,false
522,false
518,false
516,false
516,false
512,false
508,false
502,false
505,false
502,false
498,false
496,false
493,false
496,false
489,false
490,false
484,false
480,false
477,false
472,false
469,false
464,false
463,false
463,false
460,false
452,false
454,false
453,false
447,false
444,false
440,false
445,false
438,false
437,false
432,false
438,false
433,false
433,false
428,false
427,false
429,false
425,false
421,false
420,false
421,false
423,false
422,false
421,false
415,false
416,false
417,false
417,false
413,false
415,false
414,false
410,false
408,false
412,false
410,false
406,false
402,false
409,false
406,false
403,false
401,false
403,false
403,false
403,false
401,false
402,false
404,false
409,false
402,false
401,false
409,false
408,false
410,false
418,false
425,false
428,false
430,false
429,false
434,false
437,false
433,false
435,false
438,false
441,false
439,false
437,false
436,false
442,false
432,false
437,false
443,false
443,false
446,false
446,false
450,false
455,false
453,false
449,false
453,false
452,false
450,false
449,false
452,false
454,false
452,false
453,false
454,false
454,false
455,false
454,false
457,false
464,false
466,false
472,false
485,false
495,false
499,false
511,false
520,false
521,false
518,false
522,false
513,false
507,false
511,false
516,false
513,false
506,false
536,false
593,false
608,false
584,false
594,false
578,false
555,false
560,false
566,false
541,false
537,false
549,false
564,false
562,false
597,false
630,false
597,false
592,false
584,false
564,false
564,false
587,false
592,false
591,false
622,false
625,false
624,false
626,false
611,false
613,false
636,false
639,false
665,false
653,false
672,false
657,false
651,false
610,false
592,false
565,false
538,false
537,false
533,false
537,false
549,false
537,false
532,false
546,false
569,false
582,false
585,false
574,false
544,false
528,false
513,false
506,false
513,false
532,false
547,false
595,false
638,false
616,false
633,false
618,false
640,false
613,false
602,false
601,false
583,false
582,false
589,false
614,false
630,false
621,false
618,false
591,false
570,false
572,false
579,false
577,false
582,false
585,false
567,false
554,false
541,false
535,false
540,false
540,false
560,false
572,false
571,false
565,false
577,false
598,false
583,false
577,false
564,false
557,false
545,false
542,false
557,false
566,false
557,false
566,false
572,false
582,false
584,false
569,false
563,false
555,false
561,false
565,false
580,false
580,false
569,false
551,false
541,false
528,false
519,false
516,false
522,false
516,false
520,false
539,false
566,false
591,false
579,false
1016,false
809,false
714,false
645,false
589,false
570,false
553,false
547,false
545,false
569,false
584,false
614,false
669,false
675,false
630,false
635,false
616,false
596,false
609,false
588,false
573,false
568,false
557,false
564,false
540,false
541,false
550,false
556,false
573,false
582,false
576,false
565,false
563,false
563,false
550,false
562,false
570,false
576,false
567,false
574,false
555,false
551,false
537,false
544,false
542,false
563,false
595,false
619,false
645,false
628,false
633,false
628,false
599,false
604,false
593,false
584,false
573,false
560,false
566,false
582,false
574,false
591,false
626,false
641,false
660,false
648,false
608,false
582,false
585,false
586,false
586,false
600,false
615,false
627,false
627,false
625,false
652,false
666,false
645,false
651,false
660,false
647,false
644,false
618,false
610,false
622,false
641,false
713,false
836,false
946,false
985,false
908,false
793,false
678,false
702,false
892,false
972,false
860,false
730,false
680,false
679,false
646,false
622,false
628,false
680,false
786,false
861,false
892,false
886,false
788,false
725,false
662,false
606,false
584,false
566,false
571,false
572,false
608,false
666,false
701,false
670,false
700,false
674,false
642,false
643,false
633,false
619,false
591,false
584,false
568,false
571,false
566,false
570,false
578,false
606,false
626,false
616,false
619,false
610,false
597,false
589,false
577,false
569,false
565,false
564,false
573,false
596,false
602,false
617,false
619,false
623,false
621,false
610,false
598,false
582,false
575,false
570,false
573,false
583,false
596,false
587,false
584,false
576,false
551,false
538,false
532,false
531,false
527,false
521,false
523,false
524,false
517,false
526,false
520,false
516,false
509,false
510,false
510,false
506,false
500,false
503,false
497,false
485,false
485,false
481,false
489,false
505,false
542,false
563,false
551,false
530,false
525,false
524,false
512,false
502,false
498,false
489,false
486,false
484,false
479,false
489,false
496,false
510,false
526,false
531,false
527,false
512,false
502,false
495,false
499,false
497,false
501,false
507,false
504,false
510,false
499,false
504,false
521,false
551,false
584,false
613,false
654,false
671,false
594,false
558,false
533,false
519,false
517,false
502,false
503,false
507,false
518,false
534,false
548,false
572,false
617,false
596,false
566,false
551,false
527,false
521,false
512,false
503,false
505,false
502,false
506,false
506,false
496,false
498,false
500,false
495,false
497,false
497,false
493,false
483,false
483,false
482,false
474,false
472,false
469,false
464,false
466,false
471,false
469,false
469,false
469,false
469,false
478,false
497,false
504,false
499,false
490,false
490,false
486,false
479,false
479,false
472,false
469,false
469,false
471,false
464,false
460,false
468,false
464,false
463,false
463,false
462,false
469,false
468,false
468,false
467,false
475,false
474,false
478,false
471,false
479,false
479,false
481,false
479,false
480,false
484,false
479,false
472,false
479,false
472,false
470,false
471,false
473,false
469,false
471,false
471,false
467,false
466,false
470,false
471,false
472,false
468,false
467,false
469,false
464,false
463,false
465,false
461,false
456,false
459,false
466,false
473,false
484,false
487,false
492,false
491,false
480,false
485,false
481,false
473,false
474,false
475,false
476,false
470,false
470,false
470,false
468,false
473,false
477,false
482,false
481,false
486,false
484,false
482,false
483,false
486,false
488,false
492,false
496,false
499,false
502,false
505,false
499,false
500,false
491,false
486,false
487,false
475,false
469,false
468,false
459,false
455,false
457,false
451,false
449,false
450,false
450,false
447,false
447,false
448,false
444,false
443,false
439,false
443,false
441,false
436,false
439,false
438,false
432,false
430,false
432,false
432,false
421,false
424,false
428,false
421,false
413,false
415,false
418,false
413,false
413,false
418,false
413,false
409,false
411,false
413,false
412,false
408,false
412,false
416,false
410,false
411,false
411,false
414,false
414,false
415,false
414,false
414,false
418,false
427,false
429,false
433,false
434,false
434,false
429,false
428,false
430,false
429,false
431,false
432,false
433,false
434,false
433,false
439,false
436,false
439,false
436,false
440,false
438,false
440,false
438,false
440,false
443,false
447,false
450,false
454,false
461,false
465,false
467,false
463,false
465,false
467,false
468,false
463,false
465,false
470,false
470,false
469,false
473,false
479,false
485,false
489,false
501,false
513,false
508,false
518,false
523,false
517,false
515,false
531,false
535,false
533,false
538,false
538,false
536,false
545,false
561,false
554,false
542,false
553,false
551,false
535,false
538,false
543,false
539,false
543,false
569,false
600,false
591,false
589,false
610,false
611,false
599,false
615,false
616,false
616,false
630,false
637,false
604,false
614,false
638,false
620,false
636,false
643,false
613,false
602,false
761,false
563,false
552,false
543,false
553,false
567,false
581,false
598,false
591,false
571,false
550,false
546,false
566,false
564,false
549,false
550,false
556,false
544,false
553,false
586,false
621,false
686,false
817,false
839,false
745,false
761,false
698,false
661,false
673,false
667,false
651,false
696,false
722,false
705,false
697,false
684,false
643,false
641,false
641,false
618,false
581,false
561,false
587,false
806,false
765,false
744,false
714,false
724,false
727,false
768,false
764,false
722,false
674,false
657,false
651,false
625,false
633,false
632,false
643,false
635,false
624,false
633,false
647,false
661,false
700,false
668,false
696,false
675,false
671,false
695,false
704,false
719,false
704,false
658,false
653,false
645,false
626,false
606,false
615,false
612,false
591,false
579,false
581,false
578,false
566,false
555,false
551,false
560,false
564,false
577,false
570,false
561,false
559,false
559,false
553,false
546,false
540,false
541,false
555,false
594,false
632,false
637,false
612,false
590,false
567,false
549,false
543,false
542,false
538,false
533,false
540,false
572,false
624,false
654,false
648,false
623,false
594,false
574,false
554,false
546,false
559,false
579,false
638,false
670,false
665,false
640,false
606,false
574,false
556,false
549,false
548,false
565,false
598,false
692,false
777,false
754,false
727,false
678,false
622,false
605,false
593,false
591,false
586,false
583,false
584,false
582,false
578,false
583,false
586,false
605,false
622,false
660,false
696,false
699,false
708,false
695,false
667,false
633,false
597,false
572,false
576,false
587,false
618,false
688,false
725,false
727,false
677,false
634,false
610,false
623,false
627,false
633,false
618,false
603,false
603,false
596,false
585,false
583,false
579,false
583,false
590,false
608,false
606,false
644,false
680,false
697,false
692,false
690,false
662,false
660,false
642,false
649,false
682,false
712,false
719,false
712,false
698,false
705,false
707,false
670,false
654,false
635,false
614,false
584,false
579,false
579,false
578,false
568,false
563,false
554,false
548,false
559,false
567,false
585,false
594,false
590,false
599,false
588,false
584,false
562,false
557,false
540,false
538,false
521,false
526,false
609,false
440,false
512,false
507,false
512,false
501,false
495,false
497,false
475,false
482,false
475,false
472,false
462,false
465,false
461,false
452,false
452,false
447,false
442,false
444,false
438,false
439,false
434,false
430,false
430,false
427,false
422,false
425,false
421,false
421,false
419,false
425,false
417,false
418,false
413,false
416,false
408,false
413,false
406,false
408,false
404,false
406,false
405,false
399,false
399,false
400,false
396,false
398,false
390,false
391,false
387,false
390,false
384,false
386,false
387,false
384,false
379,false
380,false
381,false
380,false
375,false
379,false
374,false
374,false
371,false
376,false
372,false
371,false
370,false
372,false
370,false
371,false
371,false
372,false
366,false
366,false
367,false
368,false
359,false
365,false
366,false
360,false
358,false
363,false
360,false
352,false
358,false
361,false
352,false
353,false
352,false
356,false
352,false
347,false
351,false
355,false
351,false
352,false
350,false
346,false
349,false
354,false
351,false
349,false
355,false
357,false
357,false
357,false
359,false
363,false
364,false
364,false
365,false
369,false
369,false
370,false
371,false
371,false
376,false
374,false
373,false
374,false
376,false
379,false
378,false
377,false
379,false
381,false
381,false
382,false
383,false
390,false
390,false
394,false
398,false
407,false
423,false
451,false
474,false
492,false
501,false
543,false
676,false
633,false
623,false
632,false
600,false
488,false
487,false
500,false
485,false
459,false
452,false
452,false
454,false
449,false
448,false
448,false
444,false
444,false
446,false
444,false
440,false
438,false
447,false
453,false
450,false
447,false
450,false
447,false
445,false
446,false
450,false
452,false
455,false
470,false
472,false
474,false
484,false
485,false
486,false
493,false
488,false
482,false
492,false
494,false
488,false
489,false
489,false
481,false
478,false
488,false
491,false
486,false
495,false
502,false
496,false
502,false
518,false
513,false
512,false
532,false
545,false
539,false
558,false
570,false
542,false
557,false
581,false
573,false
557,false
573,false
566,false
560,false
566,false
556,false
542,false
549,false
540,false
553,false
567,false
558,false
580,false
568,false
544,false
547,false
544,false
527,false
532,false
613,false
672,false
660,false
617,false
615,false
589,false
571,false
579,false
573,false
604,false
665,false
636,false
652,false
647,false
618,false
627,false
600,false
588,false
612,false
584,false
564,false
572,false
562,false
585,false
589,false
590,false
625,false
606,false
646,false
626,false
624,false
627,false
603,false
611,false
598,false
583,false
580,false
612,false
625,false
600,false
593,false
580,false
592,false
601,false
584,false
599,false
604,false
598,false
618,false
608,false
625,false
626,false
628,false
669,false
677,false
648,false
632,false
593,false
574,false
559,false
549,false
540,false
547,false
559,false
567,false
558,false
556,false
562,false
554,false
552,false
557,false
550,false
539,false
530,false
528,false
519,false
514,false
518,false
517,false
513,false
512,false
515,false
516,false
512,false
514,false
512,false
510,false
506,false
507,false
508,false
514,false
512,false
513,false
519,false
516,false
512,false
513,false
509,false
510,false
511,false
509,false
501,false
498,false
521,false
640,false
645,false
610,false
582,false
555,false
542,false
539,false
540,false
536,false
530,false
535,false
532,false
539,false
549,false
540,false
546,false
559,false
557,false
557,false
564,false
565,false
553,false
564,false
577,false
579,false
578,false
598,false
621,false
617,false
615,false
596,false
603,false
608,false
595,false
596,false
600,false
593,false
605,false
583,false
579,false
567,false
559,false
558,false
555,false
547,false
541,false
544,false
537,false
543,false
545,false
560,false
570,false
578,false
568,false
567,false
574,false
560,false
569,false
588,false
587,false
599,false
628,false
627,false
628,false
636,false
636,false
635,false
636,false
620,false
630,false
626,false
627,false
628,false
614,false
636,false
622,false
627,false
627,false
610,false
610,false
618,false
602,false
586,false
590,false
589,false
580,false
586,false
580,false
569,false
569,false
561,false
559,false
572,false
589,false
606,false
634,false
674,false
694,false
685,false
696,false
685,false
666,false
661,false
666,false
689,false
739,false
772,false
795,false
793,false
753,false
747,false
674,false
627,false
585,false
565,false
560,false
558,false
566,false
558,false
554,false
549,false
545,false
534,false
528,false
514,false
505,false
495,false
490,false
477,false
477,false
469,false
459,false
462,false
457,false
453,false
446,false
447,false
444,false
440,false
437,false
440,false
434,false
435,false
434,false
438,false
434,false
436,false
436,false
440,false
442,false
446,false
445,false
449,false
451,false
455,false
454,false
456,false
459,false
463,false
463,false
465,false
469,false
473,false
473,false
473,false
472,false
477,false
475,false
476,false
478,false
485,false
478,false
483,false
489,false
488,false
487,false
492,false
497,false
494,false
491,false
495,false
518,false
533,false
540,false
541,false
550,false
548,false
546,false
542,false
539,false
522,false
534,false
539,false
545,false
551,false
565,false
561,false
562,false
569,false
559,false
560,false
577,false
579,false
575,false
566,false
548,false
561,false
560,false
551,false
558,false
554,false
550,false
548,false
556,false
548,false
544,false
548,false
530,false
533,false
527,false
526,false
525,false
531,false
531,false
526,false
524,false
523,false
516,false
518,false
519,false
517,false
528,false
546,false
548,false
550,false
565,false
572,false
561,false
565,false
564,false
560,false
560,false
572,false
575,false
573,false
580,false
591,false
590,false
585,false
595,false
601,false
596,false
601,false
606,false
621,false
615,false
622,false
639,false
643,false
632,false
624,false
620,false
607,false
599,false
596,false
598,false
591,false
595,false
609,false
617,false
622,false
631,false
636,false
633,false
627,false
605,false
596,false
578,false
589,false
607,false
616,false
644,false
652,false
647,false
641,false
654,false
663,false
656,false
660,false
673,false
661,false
694,false
652,false
628,false
625,false
618,false
629,false
639,false
658,false
689,false
707,false
688,false
689,false
672,false
661,false
667,false
656,false
635,false
649,false
663,false
687,false
735,false
739,false
720,false
714,false
691,false
662,false
650,false
662,false
686,false
711,false
736,false
757,false
750,false
711,false
692,false
664,false
645,false
640,false
651,false
671,false
682,false
693,false
720,false
712,false
708,false
690,false
670,false
649,false
637,false
629,false
626,false
640,false
655,false
690,false
692,false
715,false
715,false
703,false
680,false
670,false
645,false
639,false
639,false
634,false
631,false
658,false
657,false
648,false
634,false
624,false
605,false
596,false
610,false
627,false
639,false
640,false
620,false
633,false
645,false
681,false
725,false
710,false
735,false
748,false
731,false
720,false
697,false
663,false
659,false
670,false
686,false
701,false
722,false
719,false
711,false
702,false
694,false
688,false
667,false
659,false
655,false
636,false
628,false
642,false
655,false
667,false
669,false
679,false
679,false
668,false
669,false
661,false
643,false
632,false
639,false
648,false
670,false
684,false
679,false
682,false
678,false
678,false
682,false
671,false
658,false
653,false
651,false
657,false
648,false
641,false
646,false
663,false
682,false
696,false
724,false
743,false
720,false
707,false
680,false
649,false
624,false
619,false
612,false
606,false
605,false
632,false
656,false
698,false
729,false
712,false
681,false
655,false
638,false
630,false
626,false
645,false
681,false
698,false
732,false
753,false
740,false
718,false
703,false
674,false
647,false
637,false
639,false
660,false
662,false
673,false
686,false
685,false
674,false
666,false
658,false
633,false
625,false
621,false
621,false
633,false
659,false
693,false
714,false
739,false
721,false
656,false
615,false
601,false
581,false
569,false
569,false
590,false
614,false
648,false
626,false
611,false
594,false
569,false
564,false
563,false
555,false
551,false
543,false
536,false
540,false
558,false
565,false
572,false
572,false
570,false
573,false
573,false
575,false
573,false
578,false
585,false
591,false
594,false
590,false
589,false
576,false
579,false
589,false
593,false
595,false
602,false
620,false
643,false
624,false
643,false
622,false
611,false
594,false
592,false
581,false
568,false
566,false
556,false
564,false
586,false
610,false
626,false
638,false
654,false
631,false
625,false
616,false
588,false
584,false
577,false
580,false
575,false
582,false
606,false
633,false
620,false
619,false
622,false
637,false
615,false
584,false
581,false
557,false
534,false
525,false
522,false
511,false
505,false
502,false
495,false
501,false
500,false
503,false
503,false
500,false
494,false
497,false
495,false
497,false
495,false
488,false
494,false
499,false
500,false
496,false
503,false
503,false
500,false
496,false
496,false
500,false
498,false
499,false
493,false
493,false
491,false
487,false
491,false
491,false
491,false
489,false
492,false
489,false
489,false
491,false
496,false
501,false
502,false
500,false
499,false
497,false
497,false
493,false
497,false
496,false
496,false
492,false
493,false
494,false
493,false
494,false
499,false
505,false
496,false
499,false
491,false
488,false
487,false
481,false
477,false
479,false
471,false
468,false
468,false
465,false
463,false
461,false
456,false
455,false
454,false
449,false
450,false
448,false
445,false
445,false
448,false
446,false
441,false
446,false
445,false
446,false
443,false
451,false
447,false
445,false
450,false
451,false
447,false
444,false
448,false
443,false
440,false
445,false
444,false
441,false
447,false
445,false
446,false
448,false
447,false
445,false
449,false
447,false
442,false
442,false
443,false
441,false
438,false
438,false
440,false
438,false
436,false
439,false
435,false
433,false
435,false
434,false
430,false
429,false
429,false
430,false
427,false
426,false
428,false
427,false
424,false
428,false
423,false
423,false
427,false
424,false
423,false
425,false
423,false
420,false
422,false
423,false
420,false
418,false
421,false
420,false
418,false
419,false
421,false
419,false
419,false
421,false
422,false
422,false
425,false
430,false
430,false
429,false
432,false
432,false
432,false
431,false
432,false
427,false
429,false
428,false
425,false
423,false
426,false
422,false
419,false
420,false
422,false
418,false
416,false
417,false
419,false
415,false
417,false
422,false
419,false
419,false
426,false
423,false
427,false
427,false
427,false
429,false
428,false
426,false
425,false
434,false
430,false
431,false
428,false
430,false
430,false
431,false
430,false
432,false
436,false
438,false
445,false
455,false
464,false
470,false
480,false
516,false
579,false
624,false
604,false
611,false
650,false
623,false
541,false
510,false
507,false
503,false
529,false
563,false
522,false
493,false
485,false
473,false
470,false
461,false
464,false
456,false
450,false
451,false
446,false
437,false
443,false
437,false
432,false
428,false
433,false
430,false
428,false
426,false
430,false
428,false
426,false
426,false
423,false
421,false
419,false
421,false
419,false
418,false
422,false
421,false
419,false
419,false
422,false
422,false
421,false
425,false
427,false
424,false
426,false
428,false
432,false
433,false
433,false
436,false
437,false
436,false
437,false
436,false
437,false
433,false
435,false
435,false
434,false
433,false
437,false
429,false
431,false
434,false
429,false
428,false
431,false
433,false
434,false
435,false
439,false
437,false
437,false
436,false
442,false
440,false
439,false
437,false
439,false
441,false
438,false
441,false
442,false
442,false
443,false
448,false
450,false
452,false
452,false
455,false
456,false
458,false
460,false
453,false
449,false
451,false
451,false
452,false
451,false
456,false
456,false
457,false
457,false
462,false
465,false
466,false
464,false
462,false
471,false
476,false
476,false
476,false
480,false
481,false
484,false
487,false
489,false
488,false
492,false
496,false
490,false
492,false
498,false
500,false
496,false
505,false
516,false
517,false
520,false
530,false
538,false
529,false
533,false
543,false
536,false
537,false
537,false
525,false
516,false
524,false
527,false
522,false
520,false
526,false
518,false
513,false
515,false
516,false
512,false
523,false
526,false
524,false
532,false
537,false
536,false
523,false
524,false
522,false
515,false
507,false
491,false
492,false
493,false
496,false
498,false
505,false
513,false
514,false
516,false
523,false
526,false
539,false
553,false
546,false
539,false
535,false
535,false
533,false
532,false
549,false
548,false
551,false
560,false
566,false
552,false
536,false
525,false
518,false
507,false
511,false
508,false
514,false
515,false
520,false
530,false
528,false
521,false
524,false
524,false
521,false
521,false
529,false
538,false
547,false
559,false
562,false
551,false
533,false
520,false
516,false
507,false
503,false
506,false
515,false
525,false
533,false
539,false
538,false
546,false
538,false
530,false
528,false
523,false
517,false
509,false
508,false
512,false
517,false
522,false
517,false
518,false
538,false
587,false
592,false
582,false
569,false
560,false
550,false
555,false
559,false
559,false
577,false
588,false
599,false
616,false
615,false
622,false
611,false
590,false
577,false
562,false
555,false
548,false
552,false
575,false
671,false
826,false
763,false
700,false
633,false
584,false
567,false
554,false
553,false
560,false
599,false
624,false
639,false
615,false
589,false
571,false
547,false
532,false
520,false
507,false
499,false
486,false
481,false
487,false
481,false
485,false
483,false
493,false
497,false
503,false
508,false
504,false
509,false
508,false
502,false
495,false
492,false
500,false
501,false
504,false
504,false
505,false
502,false
503,false
500,false
501,false
497,false
496,false
494,false
494,false
496,false
496,false
498,false
500,false
493,false
486,false
485,false
487,false
483,false
481,false
483,false
486,false
486,false
490,false
485,false
491,false
488,false
491,false
485,false
488,false
488,false
485,false
483,false
486,false
484,false
481,false
475,false
473,false
471,false
466,false
468,false
471,false
476,false
480,false
483,false
480,false
486,false
483,false
484,false
481,false
483,false
478,false
476,false
472,false
468,false
469,false
473,false
477,false
480,false
485,false
494,false
491,false
495,false
500,false
507,false
502,false
510,false
523,false
530,false
516,false
518,false
511,false
506,false
511,false
515,false
506,false
509,false
508,false
501,false
505,false
503,false
502,false
502,false
508,false
514,false
509,false
509,false
510,false
512,false
506,false
506,false
510,false
522,false
525,false
529,false
532,false
539,false
543,false
535,false
542,false
550,false
555,false
565,false
572,false
562,false
567,false
572,false
570,false
558,false
557,false
562,false
561,false
565,false
575,false
579,false
586,false
597,false
591,false
600,false
621,false
613,false
641,false
651,false
626,false
616,false
591,false
570,false
557,false
537,false
528,false
528,false
521,false
519,false
520,false
517,false
518,false
509,false
506,false
508,false
517,false
520,false
528,false
536,false
544,false
556,false
570,false
573,false
580,false
569,false
562,false
555,false
547,false
539,false
531,false
513,false
517,false
506,false
510,false
511,false
513,false
515,false
527,false
536,false
545,false
555,false
544,false
619,false
664,false
613,false
577,false
557,false
543,false
532,false
519,false
511,false
502,false
495,false
492,false
489,false
483,false
486,false
485,false
482,false
483,false
484,false
479,false
477,false
476,false
471,false
467,false
469,false
465,false
461,false
459,false
458,false
454,false
453,false
454,false
453,false
449,false
450,false
449,false
446,false
448,false
446,false
443,false
444,false
443,false
440,false
444,false
444,false
441,false
439,false
446,false
444,false
444,false
447,false
446,false
444,false
447,false
446,false
442,false
442,false
443,false
442,false
439,false
442,false
438,false
435,false
436,false
433,false
431,false
429,false
434,false
430,false
429,false
430,false
427,false
423,false
422,false
424,false
426,false
422,false
423,false
420,false
418,false
415,false
421,false
419,false
414,false
414,false
413,false
412,false
411,false
414,false
410,false
405,false
411,false
407,false
407,false
408,false
407,false
403,false
399,false
406,false
405,false
401,false
405,false
403,false
399,false
397,false
400,false
400,false
404,false
396,false
400,false
400,false
397,false
397,false
401,false
397,false
393,false
397,false
397,false
395,false
394,false
397,false
393,false
391,false
392,false
398,false
396,false
389,false
392,false
394,false
394,false
392,false
394,false
393,false
394,false
394,false
395,false
394,false
401,false
397,false
397,false
397,false
402,false
400,false
399,false
400,false
397,false
397,false
402,false
400,false
397,false
397,false
398,false
393,false
394,false
396,false
394,false
393,false
389,false
391,false
390,false
389,false
388,false
389,false
392,false
387,false
384,false
388,false
389,false
387,false
387,false
391,false
388,false
387,false
386,false
387,false
390,false
390,false
385,false
385,false
391,false
387,false
388,false
389,false
391,false
388,false
385,false
388,false
389,false
391,false
388,false
387,false
391,false
389,false
390,false
387,false
388,false
391,false
389,false
386,false
386,false
391,false
389,false
388,false
388,false
389,false
391,false
387,false
388,false
392,false
389,false
388,false
387,false
390,false
388,false
398,false
399,false
402,false
409,false
407,false
409,false
409,false
407,false
408,false
405,false
407,false
406,false
405,false
407,false
405,false
406,false
407,false
407,false
403,false
402,false
409,false
411,false
414,false
419,false
421,false
422,false
420,false
425,false
427,false
427,false
427,false
429,false
426,false
423,false
425,false
424,false
423,false
424,false
425,false
423,false
423,false
426,false
421,false
420,false
423,false
422,false
421,false
423,false
423,false
422,false
424,false
424,false
424,false
430,false
433,false
434,false
437,false
441,false
445,false
450,false
452,false
454,false
461,false
463,false
458,false
458,false
456,false
458,false
456,false
459,false
459,false
469,false
466,false
471,false
473,false
466,false
468,false
466,false
467,false
461,false
459,false
461,false
462,false
469,false
481,false
490,false
494,false
501,false
515,false
520,false
518,false
522,false
522,false
512,false
519,false
518,false
510,false
514,false
503,false
497,false
487,false
482,false
485,false
497,false
502,false
506,false
533,false
537,false
538,false
543,false
565,false
581,false
587,false
555,false
551,false
550,false
537,false
515,false
513,false
522,false
523,false
524,false
546,false
561,false
559,false
583,false
604,false
592,false
597,false
585,false
561,false
574,false
584,false
569,false
564,false
575,false
580,false
571,false
591,false
583,false
578,false
584,false
578,false
577,false
586,false
579,false
572,false
588,false
584,false
590,false
612,false
607,false
610,false
610,false
600,false
586,false
567,false
539,false
521,false
516,false
513,false
514,false
519,false
531,false
529,false
528,false
530,false
529,false
522,false
514,false
500,false
499,false
499,false
492,false
490,false
488,false
485,false
481,false
475,false
471,false
464,false
466,false
461,false
457,false
459,false
455,false
450,false
450,false
449,false
444,false
445,false
446,false
442,false
436,false
443,false
439,false
434,false
437,false
437,false
431,false
434,false
431,false
429,false
430,false
435,false
443,false
465,false
493,false
511,false
516,false
512,false
509,false
513,false
508,false
478,false
463,false
460,false
455,false
456,false
458,false
461,false
447,false
449,false
445,false
435,false
435,false
438,false
431,false
425,false
426,false
430,false
421,false
420,false
422,false
425,false
420,false
419,false
421,false
424,false
421,false
417,false
423,false
419,false
416,false
416,false
419,false
418,false
415,false
410,false
419,false
415,false
413,false
421,false
419,false
412,false
414,false
416,false
409,false
404,false
413,false
405,false
402,false
404,false
404,false
398,false
399,false
399,false
397,false
391,false
395,false
395,false
389,false
384,false
392,false
387,false
383,false
384,false
386,false
379,false
381,false
385,false
380,false
381,false
384,false
385,false
383,false
386,false
387,false
385,false
385,false
387,false
382,false
384,false
388,false
386,false
386,false
386,false
385,false
384,false
388,false
386,false
382,false
386,false
387,false
387,false
385,false
387,false
393,false
389,false
389,false
389,false
392,false
390,false
388,false
393,false
390,false
391,false
390,false
389,false
394,false
394,false
393,false
397,false
398,false
398,false
398,false
399,false
402,false
404,false
403,false
403,false
402,false
405,false
406,false
405,false
404,false
403,false
405,false
401,false
402,false
403,false
403,false
400,false
402,false
403,false
403,false
402,false
406,false
404,false
405,false
407,false
406,false
407,false
405,false
410,false
412,false
413,false
413,false
414,false
413,false
410,false
412,false
408,false
407,false
406,false
407,false
405,false
406,false
406,false
408,false
405,false
407,false
412,false
409,false
413,false
414,false
413,false
414,false
416,false
414,false
413,false
417,false
419,false
418,false
418,false
421,false
423,false
423,false
424,false
427,false
430,false
427,false
433,false
435,false
438,false
437,false
441,false
442,false
442,false
445,false
447,false
448,false
449,false
451,false
453,false
453,false
456,false
457,false
458,false
458,false
457,false
458,false
457,false
453,false
450,false
448,false
443,false
438,false
442,false
437,false
436,false
436,false
435,false
438,false
437,false
442,false
445,false
446,false
448,false
451,false
455,false
453,false
457,false
459,false
461,false
458,false
462,false
473,false
488,false
484,false
481,false
481,false
474,false
462,false
462,false
456,false
448,false
446,false
439,false
435,false
439,false
438,false
434,false
436,false
433,false
433,false
438,false
431,false
427,false
425,false
425,false
419,false
423,false
422,false
418,false
419,false
418,false
414,false
417,false
411,false
412,false
413,false
408,false
409,false
411,false
406,false
406,false
408,false
404,false
401,false
404,false
400,false
398,false
398,false
400,false
393,false
398,false
395,false
395,false
397,false
395,false
394,false
397,false
393,false
394,false
398,false
395,false
392,false
392,false
396,false
396,false
393,false
392,false
396,false
392,false
396,false
394,false
392,false
393,false
393,false
392,false
395,false
394,false
391,false
395,false
390,false
397,false
390,false
391,false
393,false
395,false
393,false
395,false
392,false
391,false
391,false
392,false
394,false
393,false
389,false
391,false
388,false
390,false
386,false
386,false
390,false
386,false
388,false
381,false
385,false
381,false
381,false
383,false
379,false
376,false
381,false
379,false
379,false
379,false
376,false
377,false
378,false
375,false
377,false
377,false
374,false
374,false
379,false
376,false
375,false
378,false
373,false
373,false
375,false
372,false
370,false
377,false
369,false
368,false
372,false
368,false
368,false
371,false
367,false
364,false
369,false
367,false
364,false
364,false
366,false
366,false
363,false
367,false
366,false
365,false
363,false
366,false
368,false
366,false
